2025-03-03 12:18:58,192 - INFO - Epoch: 109 Loss 0.0018 Train RMSE 0.0273, MAE 0.0202, R2 0.9732, P 0.9865 Test RMSE 0.0832, MAE 0.0655, R2 0.7336, P 0.8644 
2025-03-03 12:18:58,630 - INFO - Epoch: 110 Loss 0.0014 Train RMSE 0.0260, MAE 0.0186, R2 0.9756, P 0.9878 Test RMSE 0.0806, MAE 0.0651, R2 0.7497, P 0.8706 
2025-03-03 12:18:59,061 - INFO - Epoch: 111 Loss 0.0014 Train RMSE 0.0269, MAE 0.0195, R2 0.9740, P 0.9869 Test RMSE 0.0789, MAE 0.0617, R2 0.7601, P 0.8744 
2025-03-03 12:18:59,492 - INFO - Epoch: 112 Loss 0.0014 Train RMSE 0.0263, MAE 0.0189, R2 0.9752, P 0.9876 Test RMSE 0.0776, MAE 0.0607, R2 0.7681, P 0.8802 
2025-03-03 12:18:59,923 - INFO - Epoch: 113 Loss 0.0013 Train RMSE 0.0271, MAE 0.0195, R2 0.9735, P 0.9868 Test RMSE 0.0805, MAE 0.0608, R2 0.7503, P 0.8710 
2025-03-03 12:19:00,359 - INFO - Epoch: 114 Loss 0.0015 Train RMSE 0.0265, MAE 0.0190, R2 0.9747, P 0.9873 Test RMSE 0.0808, MAE 0.0640, R2 0.7490, P 0.8693 
2025-03-03 12:19:00,787 - INFO - Epoch: 115 Loss 0.0015 Train RMSE 0.0259, MAE 0.0186, R2 0.9760, P 0.9879 Test RMSE 0.0800, MAE 0.0638, R2 0.7533, P 0.8723 
2025-03-03 12:19:01,228 - INFO - Epoch: 116 Loss 0.0016 Train RMSE 0.0266, MAE 0.0189, R2 0.9745, P 0.9872 Test RMSE 0.0801, MAE 0.0625, R2 0.7533, P 0.8731 
2025-03-03 12:19:01,666 - INFO - Epoch: 117 Loss 0.0013 Train RMSE 0.0259, MAE 0.0182, R2 0.9759, P 0.9879 Test RMSE 0.0832, MAE 0.0654, R2 0.7334, P 0.8639 
2025-03-03 12:19:02,100 - INFO - Epoch: 118 Loss 0.0013 Train RMSE 0.0254, MAE 0.0184, R2 0.9768, P 0.9884 Test RMSE 0.0831, MAE 0.0639, R2 0.7344, P 0.8636 
2025-03-03 12:19:02,536 - INFO - Epoch: 119 Loss 0.0015 Train RMSE 0.0257, MAE 0.0183, R2 0.9763, P 0.9882 Test RMSE 0.0838, MAE 0.0680, R2 0.7298, P 0.8587 
2025-03-03 12:19:02,968 - INFO - Epoch: 120 Loss 0.0018 Train RMSE 0.0270, MAE 0.0192, R2 0.9738, P 0.9870 Test RMSE 0.0858, MAE 0.0667, R2 0.7166, P 0.8557 
2025-03-03 12:19:03,394 - INFO - Epoch: 121 Loss 0.0014 Train RMSE 0.0272, MAE 0.0199, R2 0.9735, P 0.9870 Test RMSE 0.0781, MAE 0.0628, R2 0.7650, P 0.8778 
2025-03-03 12:19:03,827 - INFO - Epoch: 122 Loss 0.0015 Train RMSE 0.0266, MAE 0.0193, R2 0.9745, P 0.9873 Test RMSE 0.0818, MAE 0.0659, R2 0.7423, P 0.8648 
2025-03-03 12:19:04,254 - INFO - Epoch: 123 Loss 0.0014 Train RMSE 0.0273, MAE 0.0198, R2 0.9733, P 0.9866 Test RMSE 0.0779, MAE 0.0623, R2 0.7665, P 0.8789 
2025-03-03 12:19:04,691 - INFO - Epoch: 124 Loss 0.0015 Train RMSE 0.0271, MAE 0.0195, R2 0.9735, P 0.9867 Test RMSE 0.0805, MAE 0.0634, R2 0.7508, P 0.8732 
2025-03-03 12:19:05,118 - INFO - Epoch: 125 Loss 0.0016 Train RMSE 0.0265, MAE 0.0193, R2 0.9747, P 0.9874 Test RMSE 0.0776, MAE 0.0618, R2 0.7683, P 0.8810 
2025-03-03 12:19:05,566 - INFO - Epoch: 126 Loss 0.0013 Train RMSE 0.0250, MAE 0.0182, R2 0.9776, P 0.9888 Test RMSE 0.0841, MAE 0.0638, R2 0.7276, P 0.8584 
2025-03-03 12:19:05,994 - INFO - Epoch: 127 Loss 0.0019 Train RMSE 0.0272, MAE 0.0200, R2 0.9733, P 0.9868 Test RMSE 0.0795, MAE 0.0617, R2 0.7567, P 0.8744 
2025-03-03 12:19:06,426 - INFO - Epoch: 128 Loss 0.0019 Train RMSE 0.0260, MAE 0.0185, R2 0.9757, P 0.9881 Test RMSE 0.0819, MAE 0.0625, R2 0.7421, P 0.8669 
2025-03-03 12:19:06,853 - INFO - Epoch: 129 Loss 0.0015 Train RMSE 0.0257, MAE 0.0185, R2 0.9763, P 0.9882 Test RMSE 0.0784, MAE 0.0628, R2 0.7637, P 0.8787 
2025-03-03 12:19:07,294 - INFO - Epoch: 130 Loss 0.0018 Train RMSE 0.0253, MAE 0.0189, R2 0.9770, P 0.9885 Test RMSE 0.0829, MAE 0.0639, R2 0.7353, P 0.8625 
2025-03-03 12:19:07,720 - INFO - Epoch: 131 Loss 0.0014 Train RMSE 0.0254, MAE 0.0182, R2 0.9768, P 0.9884 Test RMSE 0.0792, MAE 0.0622, R2 0.7586, P 0.8754 
2025-03-03 12:19:08,150 - INFO - Epoch: 132 Loss 0.0014 Train RMSE 0.0244, MAE 0.0176, R2 0.9786, P 0.9893 Test RMSE 0.0815, MAE 0.0636, R2 0.7440, P 0.8666 
2025-03-03 12:19:08,580 - INFO - Epoch: 133 Loss 0.0012 Train RMSE 0.0245, MAE 0.0177, R2 0.9784, P 0.9893 Test RMSE 0.0792, MAE 0.0619, R2 0.7588, P 0.8753 
2025-03-03 12:19:09,009 - INFO - Epoch: 134 Loss 0.0013 Train RMSE 0.0230, MAE 0.0166, R2 0.9809, P 0.9905 Test RMSE 0.0787, MAE 0.0609, R2 0.7614, P 0.8769 
2025-03-03 12:19:09,439 - INFO - Epoch: 135 Loss 0.0011 Train RMSE 0.0242, MAE 0.0172, R2 0.9790, P 0.9895 Test RMSE 0.0792, MAE 0.0628, R2 0.7584, P 0.8749 
2025-03-03 12:19:09,869 - INFO - Epoch: 136 Loss 0.0012 Train RMSE 0.0231, MAE 0.0166, R2 0.9807, P 0.9903 Test RMSE 0.0795, MAE 0.0631, R2 0.7568, P 0.8754 
2025-03-03 12:19:10,303 - INFO - Epoch: 137 Loss 0.0015 Train RMSE 0.0250, MAE 0.0181, R2 0.9775, P 0.9887 Test RMSE 0.0789, MAE 0.0629, R2 0.7606, P 0.8768 
2025-03-03 12:19:10,630 - INFO - Epoch: 138 Loss 0.0015 Train RMSE 0.0242, MAE 0.0173, R2 0.9790, P 0.9895 Test RMSE 0.0793, MAE 0.0617, R2 0.7577, P 0.8756 
2025-03-03 12:19:10,951 - INFO - Epoch: 139 Loss 0.0014 Train RMSE 0.0250, MAE 0.0184, R2 0.9775, P 0.9889 Test RMSE 0.0815, MAE 0.0646, R2 0.7440, P 0.8687 
2025-03-03 12:19:11,273 - INFO - Epoch: 140 Loss 0.0013 Train RMSE 0.0245, MAE 0.0177, R2 0.9785, P 0.9894 Test RMSE 0.0784, MAE 0.0621, R2 0.7631, P 0.8779 
2025-03-03 12:19:11,595 - INFO - Epoch: 141 Loss 0.0012 Train RMSE 0.0243, MAE 0.0179, R2 0.9787, P 0.9893 Test RMSE 0.0844, MAE 0.0661, R2 0.7258, P 0.8601 
2025-03-03 12:19:11,915 - INFO - Epoch: 142 Loss 0.0013 Train RMSE 0.0248, MAE 0.0174, R2 0.9779, P 0.9889 Test RMSE 0.0795, MAE 0.0638, R2 0.7567, P 0.8741 
2025-03-03 12:19:12,243 - INFO - Epoch: 143 Loss 0.0011 Train RMSE 0.0240, MAE 0.0176, R2 0.9793, P 0.9897 Test RMSE 0.0796, MAE 0.0618, R2 0.7562, P 0.8748 
2025-03-03 12:19:12,557 - INFO - Epoch: 144 Loss 0.0013 Train RMSE 0.0243, MAE 0.0174, R2 0.9788, P 0.9896 Test RMSE 0.0765, MAE 0.0616, R2 0.7745, P 0.8826 
2025-03-03 12:19:12,884 - INFO - Epoch: 145 Loss 0.0012 Train RMSE 0.0240, MAE 0.0175, R2 0.9793, P 0.9896 Test RMSE 0.0791, MAE 0.0616, R2 0.7593, P 0.8759 
2025-03-03 12:19:13,210 - INFO - Epoch: 146 Loss 0.0011 Train RMSE 0.0240, MAE 0.0177, R2 0.9794, P 0.9896 Test RMSE 0.0800, MAE 0.0627, R2 0.7537, P 0.8724 
2025-03-03 12:19:13,528 - INFO - Epoch: 147 Loss 0.0015 Train RMSE 0.0256, MAE 0.0182, R2 0.9765, P 0.9882 Test RMSE 0.0816, MAE 0.0630, R2 0.7438, P 0.8680 
2025-03-03 12:19:13,938 - INFO - Epoch: 148 Loss 0.0012 Train RMSE 0.0257, MAE 0.0184, R2 0.9762, P 0.9881 Test RMSE 0.0783, MAE 0.0623, R2 0.7637, P 0.8772 
2025-03-03 12:19:14,362 - INFO - Epoch: 149 Loss 0.0013 Train RMSE 0.0240, MAE 0.0176, R2 0.9792, P 0.9896 Test RMSE 0.0785, MAE 0.0618, R2 0.7625, P 0.8765 
2025-03-03 12:19:14,786 - INFO - Epoch: 150 Loss 0.0013 Train RMSE 0.0243, MAE 0.0175, R2 0.9789, P 0.9894 Test RMSE 0.0806, MAE 0.0640, R2 0.7498, P 0.8704 
2025-03-03 12:19:15,223 - INFO - Epoch: 151 Loss 0.0013 Train RMSE 0.0242, MAE 0.0173, R2 0.9790, P 0.9895 Test RMSE 0.0823, MAE 0.0647, R2 0.7393, P 0.8654 
2025-03-03 12:19:15,650 - INFO - Epoch: 152 Loss 0.0010 Train RMSE 0.0235, MAE 0.0168, R2 0.9802, P 0.9901 Test RMSE 0.0756, MAE 0.0582, R2 0.7802, P 0.8862 
2025-03-03 12:19:16,066 - INFO - Epoch: 153 Loss 0.0010 Train RMSE 0.0237, MAE 0.0161, R2 0.9798, P 0.9899 Test RMSE 0.0787, MAE 0.0617, R2 0.7615, P 0.8767 
2025-03-03 12:19:16,493 - INFO - Epoch: 154 Loss 0.0012 Train RMSE 0.0226, MAE 0.0162, R2 0.9817, P 0.9908 Test RMSE 0.0789, MAE 0.0621, R2 0.7601, P 0.8759 
2025-03-03 12:19:16,926 - INFO - Epoch: 155 Loss 0.0011 Train RMSE 0.0224, MAE 0.0155, R2 0.9819, P 0.9910 Test RMSE 0.0791, MAE 0.0626, R2 0.7590, P 0.8758 
2025-03-03 12:19:17,357 - INFO - Epoch: 156 Loss 0.0012 Train RMSE 0.0211, MAE 0.0157, R2 0.9840, P 0.9920 Test RMSE 0.0797, MAE 0.0622, R2 0.7555, P 0.8729 
2025-03-03 12:19:17,785 - INFO - Epoch: 157 Loss 0.0012 Train RMSE 0.0232, MAE 0.0168, R2 0.9806, P 0.9903 Test RMSE 0.0778, MAE 0.0622, R2 0.7670, P 0.8777 
2025-03-03 12:19:18,216 - INFO - Epoch: 158 Loss 0.0014 Train RMSE 0.0231, MAE 0.0168, R2 0.9808, P 0.9904 Test RMSE 0.0822, MAE 0.0633, R2 0.7400, P 0.8666 
2025-03-03 12:19:18,643 - INFO - Epoch: 159 Loss 0.0016 Train RMSE 0.0240, MAE 0.0169, R2 0.9792, P 0.9896 Test RMSE 0.0776, MAE 0.0608, R2 0.7683, P 0.8802 
2025-03-03 12:19:19,073 - INFO - Epoch: 160 Loss 0.0011 Train RMSE 0.0235, MAE 0.0170, R2 0.9802, P 0.9901 Test RMSE 0.0808, MAE 0.0628, R2 0.7488, P 0.8693 
2025-03-03 12:19:19,513 - INFO - Epoch: 161 Loss 0.0014 Train RMSE 0.0226, MAE 0.0162, R2 0.9816, P 0.9908 Test RMSE 0.0753, MAE 0.0602, R2 0.7817, P 0.8858 
2025-03-03 12:19:19,943 - INFO - Epoch: 162 Loss 0.0013 Train RMSE 0.0227, MAE 0.0162, R2 0.9815, P 0.9908 Test RMSE 0.0771, MAE 0.0614, R2 0.7713, P 0.8809 
2025-03-03 12:19:20,382 - INFO - Epoch: 163 Loss 0.0011 Train RMSE 0.0231, MAE 0.0169, R2 0.9808, P 0.9905 Test RMSE 0.0797, MAE 0.0630, R2 0.7553, P 0.8733 
2025-03-03 12:19:20,822 - INFO - Epoch: 164 Loss 0.0013 Train RMSE 0.0231, MAE 0.0163, R2 0.9808, P 0.9904 Test RMSE 0.0791, MAE 0.0634, R2 0.7594, P 0.8753 
2025-03-03 12:19:21,262 - INFO - Epoch: 165 Loss 0.0009 Train RMSE 0.0227, MAE 0.0158, R2 0.9816, P 0.9908 Test RMSE 0.0783, MAE 0.0622, R2 0.7639, P 0.8775 
2025-03-03 12:19:21,693 - INFO - Epoch: 166 Loss 0.0008 Train RMSE 0.0221, MAE 0.0158, R2 0.9825, P 0.9912 Test RMSE 0.0767, MAE 0.0605, R2 0.7735, P 0.8814 
2025-03-03 12:19:22,125 - INFO - Epoch: 167 Loss 0.0010 Train RMSE 0.0230, MAE 0.0162, R2 0.9810, P 0.9906 Test RMSE 0.0779, MAE 0.0605, R2 0.7662, P 0.8797 
2025-03-03 12:19:22,556 - INFO - Epoch: 168 Loss 0.0011 Train RMSE 0.0228, MAE 0.0161, R2 0.9813, P 0.9907 Test RMSE 0.0778, MAE 0.0600, R2 0.7672, P 0.8814 
2025-03-03 12:19:22,997 - INFO - Epoch: 169 Loss 0.0009 Train RMSE 0.0215, MAE 0.0151, R2 0.9834, P 0.9917 Test RMSE 0.0780, MAE 0.0603, R2 0.7661, P 0.8781 
2025-03-03 12:19:23,421 - INFO - Epoch: 170 Loss 0.0009 Train RMSE 0.0221, MAE 0.0157, R2 0.9824, P 0.9912 Test RMSE 0.0775, MAE 0.0604, R2 0.7685, P 0.8791 
2025-03-03 12:19:23,862 - INFO - Epoch: 171 Loss 0.0009 Train RMSE 0.0220, MAE 0.0157, R2 0.9826, P 0.9913 Test RMSE 0.0777, MAE 0.0613, R2 0.7674, P 0.8797 
2025-03-03 12:19:24,290 - INFO - Epoch: 172 Loss 0.0010 Train RMSE 0.0231, MAE 0.0160, R2 0.9808, P 0.9904 Test RMSE 0.0790, MAE 0.0624, R2 0.7596, P 0.8761 
2025-03-03 12:19:24,727 - INFO - Epoch: 173 Loss 0.0008 Train RMSE 0.0223, MAE 0.0155, R2 0.9821, P 0.9911 Test RMSE 0.0772, MAE 0.0613, R2 0.7706, P 0.8806 
2025-03-03 12:19:25,154 - INFO - Epoch: 174 Loss 0.0010 Train RMSE 0.0219, MAE 0.0154, R2 0.9827, P 0.9913 Test RMSE 0.0798, MAE 0.0616, R2 0.7551, P 0.8727 
2025-03-03 12:19:25,588 - INFO - Epoch: 175 Loss 0.0011 Train RMSE 0.0215, MAE 0.0158, R2 0.9833, P 0.9918 Test RMSE 0.0767, MAE 0.0592, R2 0.7734, P 0.8826 
2025-03-03 12:19:26,026 - INFO - Epoch: 176 Loss 0.0010 Train RMSE 0.0219, MAE 0.0155, R2 0.9828, P 0.9914 Test RMSE 0.0797, MAE 0.0623, R2 0.7552, P 0.8762 
2025-03-03 12:19:26,463 - INFO - Epoch: 177 Loss 0.0010 Train RMSE 0.0229, MAE 0.0161, R2 0.9811, P 0.9908 Test RMSE 0.0788, MAE 0.0613, R2 0.7611, P 0.8758 
2025-03-03 12:19:26,899 - INFO - Epoch: 178 Loss 0.0012 Train RMSE 0.0221, MAE 0.0160, R2 0.9825, P 0.9913 Test RMSE 0.0792, MAE 0.0631, R2 0.7586, P 0.8732 
2025-03-03 12:19:27,339 - INFO - Epoch: 179 Loss 0.0012 Train RMSE 0.0233, MAE 0.0163, R2 0.9805, P 0.9903 Test RMSE 0.0796, MAE 0.0621, R2 0.7558, P 0.8760 
2025-03-03 12:19:27,774 - INFO - Epoch: 180 Loss 0.0009 Train RMSE 0.0217, MAE 0.0153, R2 0.9831, P 0.9916 Test RMSE 0.0769, MAE 0.0605, R2 0.7722, P 0.8829 
2025-03-03 12:19:28,214 - INFO - Epoch: 181 Loss 0.0010 Train RMSE 0.0215, MAE 0.0154, R2 0.9834, P 0.9917 Test RMSE 0.0786, MAE 0.0607, R2 0.7622, P 0.8766 
2025-03-03 12:19:28,641 - INFO - Epoch: 182 Loss 0.0008 Train RMSE 0.0219, MAE 0.0157, R2 0.9828, P 0.9914 Test RMSE 0.0774, MAE 0.0614, R2 0.7692, P 0.8796 
2025-03-03 12:19:29,079 - INFO - Epoch: 183 Loss 0.0012 Train RMSE 0.0216, MAE 0.0153, R2 0.9832, P 0.9916 Test RMSE 0.0766, MAE 0.0615, R2 0.7740, P 0.8818 
2025-03-03 12:19:29,511 - INFO - Epoch: 184 Loss 0.0014 Train RMSE 0.0214, MAE 0.0155, R2 0.9835, P 0.9918 Test RMSE 0.0796, MAE 0.0620, R2 0.7559, P 0.8741 
2025-03-03 12:19:29,935 - INFO - Epoch: 185 Loss 0.0010 Train RMSE 0.0225, MAE 0.0158, R2 0.9819, P 0.9910 Test RMSE 0.0775, MAE 0.0597, R2 0.7690, P 0.8796 
2025-03-03 12:19:30,368 - INFO - Epoch: 186 Loss 0.0010 Train RMSE 0.0209, MAE 0.0151, R2 0.9843, P 0.9922 Test RMSE 0.0769, MAE 0.0594, R2 0.7724, P 0.8813 
2025-03-03 12:19:30,797 - INFO - Epoch: 187 Loss 0.0009 Train RMSE 0.0199, MAE 0.0143, R2 0.9858, P 0.9929 Test RMSE 0.0787, MAE 0.0610, R2 0.7613, P 0.8768 
2025-03-03 12:19:31,230 - INFO - Epoch: 188 Loss 0.0009 Train RMSE 0.0215, MAE 0.0154, R2 0.9834, P 0.9918 Test RMSE 0.0769, MAE 0.0610, R2 0.7722, P 0.8822 
2025-03-03 12:19:31,664 - INFO - Epoch: 189 Loss 0.0012 Train RMSE 0.0204, MAE 0.0146, R2 0.9851, P 0.9925 Test RMSE 0.0768, MAE 0.0598, R2 0.7729, P 0.8828 
2025-03-03 12:19:32,100 - INFO - Epoch: 190 Loss 0.0011 Train RMSE 0.0204, MAE 0.0141, R2 0.9850, P 0.9925 Test RMSE 0.0774, MAE 0.0609, R2 0.7696, P 0.8803 
2025-03-03 12:19:32,534 - INFO - Epoch: 191 Loss 0.0009 Train RMSE 0.0213, MAE 0.0146, R2 0.9836, P 0.9918 Test RMSE 0.0773, MAE 0.0597, R2 0.7698, P 0.8800 
2025-03-03 12:19:32,969 - INFO - Epoch: 192 Loss 0.0010 Train RMSE 0.0205, MAE 0.0141, R2 0.9850, P 0.9925 Test RMSE 0.0786, MAE 0.0610, R2 0.7622, P 0.8765 
2025-03-03 12:19:33,404 - INFO - Epoch: 193 Loss 0.0010 Train RMSE 0.0212, MAE 0.0145, R2 0.9839, P 0.9919 Test RMSE 0.0792, MAE 0.0620, R2 0.7583, P 0.8762 
2025-03-03 12:19:33,844 - INFO - Epoch: 194 Loss 0.0010 Train RMSE 0.0221, MAE 0.0156, R2 0.9825, P 0.9913 Test RMSE 0.0772, MAE 0.0604, R2 0.7706, P 0.8808 
2025-03-03 12:19:34,278 - INFO - Epoch: 195 Loss 0.0009 Train RMSE 0.0212, MAE 0.0150, R2 0.9839, P 0.9919 Test RMSE 0.0765, MAE 0.0596, R2 0.7750, P 0.8830 
2025-03-03 12:19:34,712 - INFO - Epoch: 196 Loss 0.0011 Train RMSE 0.0213, MAE 0.0150, R2 0.9837, P 0.9918 Test RMSE 0.0794, MAE 0.0622, R2 0.7575, P 0.8736 
2025-03-03 12:19:35,147 - INFO - Epoch: 197 Loss 0.0010 Train RMSE 0.0220, MAE 0.0150, R2 0.9826, P 0.9913 Test RMSE 0.0741, MAE 0.0587, R2 0.7884, P 0.8891 
2025-03-03 12:19:35,584 - INFO - Epoch: 198 Loss 0.0008 Train RMSE 0.0212, MAE 0.0149, R2 0.9838, P 0.9919 Test RMSE 0.0783, MAE 0.0603, R2 0.7638, P 0.8763 
2025-03-03 12:19:36,021 - INFO - Epoch: 199 Loss 0.0010 Train RMSE 0.0214, MAE 0.0156, R2 0.9836, P 0.9918 Test RMSE 0.0792, MAE 0.0622, R2 0.7585, P 0.8744 
2025-03-03 12:19:36,021 - INFO - [0.6660494803100463, 0.07577066, 0.09583779, 0.8165688513880304]
2025-03-03 12:19:36,021 - INFO - [0.7175170872274808, 0.0723786, 0.09162763, 0.847245460387267]
2025-03-03 12:19:36,021 - INFO - [0.7924771356250505, 0.060785186, 0.077211685, 0.8913450891179717]
2025-03-03 12:19:36,021 - INFO - [0.7706852159764307, 0.06473186, 0.08579164, 0.8792413015063044]
2025-03-03 12:19:36,021 - INFO - [0.7406417399542022, 0.07027049, 0.085373946, 0.8612199966054958]
2025-03-03 12:19:36,021 - INFO - [0.6497308740206071, 0.07402685, 0.09835234, 0.8195006148640416]
2025-03-03 12:19:36,021 - INFO - [0.6922500474097758, 0.066986695, 0.08824882, 0.8353001007668517]
2025-03-03 12:19:36,021 - INFO - [0.6537602118220447, 0.07530379, 0.09265341, 0.8174410275255135]
2025-03-03 12:19:36,021 - INFO - [0.6335895821253543, 0.074772224, 0.09650476, 0.8072721988099811]
2025-03-03 12:19:36,021 - INFO - [0.788428015497121, 0.058696877, 0.07413543, 0.8891456971373315]
2025-03-03 12:19:36,021 - INFO - [0.71051294 0.06937232 0.08857374 0.84642803]
2025-03-03 12:19:36,021 - INFO - [0.05701707 0.00593058 0.00770003 0.03041782]
2025-03-03 14:01:40,844 - INFO - Epoch: 0 Loss 0.0545 Train RMSE 0.1824, MAE 0.1482, R2 -0.2029, P 0.2120 Test RMSE 0.1683, MAE 0.1363, R2 -0.0296, P 0.4229 
2025-03-03 14:01:41,020 - INFO - Epoch: 1 Loss 0.0345 Train RMSE 0.1370, MAE 0.1058, R2 0.3211, P 0.5694 Test RMSE 0.1679, MAE 0.1357, R2 -0.0252, P 0.4618 
2025-03-03 14:01:41,174 - INFO - Epoch: 2 Loss 0.0249 Train RMSE 0.1276, MAE 0.0966, R2 0.4111, P 0.6550 Test RMSE 0.1671, MAE 0.1350, R2 -0.0155, P 0.6512 
2025-03-03 14:01:41,317 - INFO - Epoch: 3 Loss 0.0206 Train RMSE 0.1147, MAE 0.0889, R2 0.5238, P 0.7248 Test RMSE 0.1663, MAE 0.1342, R2 -0.0054, P 0.6379 
2025-03-03 14:01:41,471 - INFO - Epoch: 4 Loss 0.0140 Train RMSE 0.1099, MAE 0.0849, R2 0.5633, P 0.7530 Test RMSE 0.1658, MAE 0.1336, R2 0.0005, P 0.6084 
2025-03-03 14:01:41,624 - INFO - Epoch: 5 Loss 0.0129 Train RMSE 0.1043, MAE 0.0799, R2 0.6061, P 0.7814 Test RMSE 0.1649, MAE 0.1329, R2 0.0112, P 0.6675 
2025-03-03 14:01:41,773 - INFO - Epoch: 6 Loss 0.0130 Train RMSE 0.0967, MAE 0.0752, R2 0.6617, P 0.8135 Test RMSE 0.1636, MAE 0.1319, R2 0.0270, P 0.7300 
2025-03-03 14:01:41,930 - INFO - Epoch: 7 Loss 0.0091 Train RMSE 0.0906, MAE 0.0697, R2 0.7030, P 0.8398 Test RMSE 0.1626, MAE 0.1311, R2 0.0384, P 0.7461 
2025-03-03 14:01:42,081 - INFO - Epoch: 8 Loss 0.0075 Train RMSE 0.0850, MAE 0.0655, R2 0.7388, P 0.8599 Test RMSE 0.1614, MAE 0.1299, R2 0.0529, P 0.7422 
2025-03-03 14:01:42,233 - INFO - Epoch: 9 Loss 0.0063 Train RMSE 0.0791, MAE 0.0609, R2 0.7739, P 0.8811 Test RMSE 0.1591, MAE 0.1282, R2 0.0801, P 0.8046 
2025-03-03 14:01:42,385 - INFO - Epoch: 10 Loss 0.0066 Train RMSE 0.0744, MAE 0.0568, R2 0.8000, P 0.8947 Test RMSE 0.1572, MAE 0.1266, R2 0.1014, P 0.7941 
2025-03-03 14:01:42,531 - INFO - Epoch: 11 Loss 0.0049 Train RMSE 0.0726, MAE 0.0561, R2 0.8092, P 0.8995 Test RMSE 0.1553, MAE 0.1253, R2 0.1226, P 0.8029 
2025-03-03 14:01:42,674 - INFO - Epoch: 12 Loss 0.0053 Train RMSE 0.0695, MAE 0.0532, R2 0.8253, P 0.9097 Test RMSE 0.1535, MAE 0.1243, R2 0.1434, P 0.8053 
2025-03-03 14:01:42,830 - INFO - Epoch: 13 Loss 0.0043 Train RMSE 0.0657, MAE 0.0502, R2 0.8438, P 0.9188 Test RMSE 0.1498, MAE 0.1210, R2 0.1846, P 0.8017 
2025-03-03 14:01:42,988 - INFO - Epoch: 14 Loss 0.0050 Train RMSE 0.0658, MAE 0.0509, R2 0.8436, P 0.9186 Test RMSE 0.1471, MAE 0.1195, R2 0.2135, P 0.8187 
2025-03-03 14:01:43,140 - INFO - Epoch: 15 Loss 0.0024 Train RMSE 0.0597, MAE 0.0460, R2 0.8709, P 0.9334 Test RMSE 0.1437, MAE 0.1171, R2 0.2490, P 0.8067 
2025-03-03 14:01:43,292 - INFO - Epoch: 16 Loss 0.0036 Train RMSE 0.0587, MAE 0.0438, R2 0.8755, P 0.9357 Test RMSE 0.1395, MAE 0.1131, R2 0.2926, P 0.7935 
2025-03-03 14:01:43,449 - INFO - Epoch: 17 Loss 0.0037 Train RMSE 0.0575, MAE 0.0448, R2 0.8805, P 0.9385 Test RMSE 0.1337, MAE 0.1108, R2 0.3503, P 0.8244 
2025-03-03 14:01:43,599 - INFO - Epoch: 18 Loss 0.0035 Train RMSE 0.0567, MAE 0.0423, R2 0.8836, P 0.9402 Test RMSE 0.1302, MAE 0.1060, R2 0.3839, P 0.8073 
2025-03-03 14:01:43,750 - INFO - Epoch: 19 Loss 0.0037 Train RMSE 0.0572, MAE 0.0429, R2 0.8814, P 0.9398 Test RMSE 0.1280, MAE 0.1059, R2 0.4046, P 0.7903 
2025-03-03 14:01:43,898 - INFO - Epoch: 20 Loss 0.0034 Train RMSE 0.0537, MAE 0.0413, R2 0.8955, P 0.9465 Test RMSE 0.1185, MAE 0.0985, R2 0.4893, P 0.8211 
2025-03-03 14:01:44,050 - INFO - Epoch: 21 Loss 0.0033 Train RMSE 0.0524, MAE 0.0396, R2 0.9005, P 0.9493 Test RMSE 0.1129, MAE 0.0928, R2 0.5362, P 0.8198 
2025-03-03 14:01:44,204 - INFO - Epoch: 22 Loss 0.0023 Train RMSE 0.0519, MAE 0.0400, R2 0.9027, P 0.9505 Test RMSE 0.1086, MAE 0.0918, R2 0.5714, P 0.8171 
2025-03-03 14:01:44,359 - INFO - Epoch: 23 Loss 0.0027 Train RMSE 0.0506, MAE 0.0383, R2 0.9073, P 0.9528 Test RMSE 0.1097, MAE 0.0914, R2 0.5627, P 0.7902 
2025-03-03 14:01:44,515 - INFO - Epoch: 24 Loss 0.0031 Train RMSE 0.0494, MAE 0.0374, R2 0.9119, P 0.9550 Test RMSE 0.0988, MAE 0.0815, R2 0.6450, P 0.8311 
2025-03-03 14:01:44,665 - INFO - Epoch: 25 Loss 0.0023 Train RMSE 0.0502, MAE 0.0382, R2 0.9087, P 0.9535 Test RMSE 0.0970, MAE 0.0811, R2 0.6578, P 0.8252 
2025-03-03 14:01:44,819 - INFO - Epoch: 26 Loss 0.0032 Train RMSE 0.0493, MAE 0.0369, R2 0.9121, P 0.9551 Test RMSE 0.1025, MAE 0.0828, R2 0.6180, P 0.7888 
2025-03-03 14:01:44,970 - INFO - Epoch: 27 Loss 0.0024 Train RMSE 0.0490, MAE 0.0363, R2 0.9133, P 0.9558 Test RMSE 0.0967, MAE 0.0778, R2 0.6600, P 0.8138 
2025-03-03 14:01:45,112 - INFO - Epoch: 28 Loss 0.0020 Train RMSE 0.0478, MAE 0.0351, R2 0.9175, P 0.9579 Test RMSE 0.1021, MAE 0.0783, R2 0.6212, P 0.7906 
2025-03-03 14:01:45,265 - INFO - Epoch: 29 Loss 0.0024 Train RMSE 0.0456, MAE 0.0346, R2 0.9249, P 0.9627 Test RMSE 0.0968, MAE 0.0786, R2 0.6594, P 0.8123 
